timestamp,source,book,sport,game_id,gamecode,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,spread_sharp_side,total_sharp_side,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_north_texas_mean_green_texas_st_bobcats,20260919CFB00286,Sep 17,,North Texas Mean Green,Texas ST Bobcats,3.0,79.0,21.0,54.0,46.0,63.5,59.0,41.0,39.0,61.0,65.0,35.0,23.0,77.0,25.0,20.0,True,True,home,under,2,0.0,-2.0,2.0,5.0,-5.0,0.0,-3.0,3.0,0.0,0.0,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_e_michigan_eagles_wisconsin_badgers,20260919CFB00240,Sep 17,,E Michigan Eagles,Wisconsin Badgers,24.5,19.0,81.0,77.0,23.0,45.5,84.0,16.0,2.0,98.0,4.0,96.0,55.0,45.0,58.0,82.0,True,True,away,under,2,0.0,-1.0,1.0,-9.0,9.0,0.0,5.0,-5.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_nc_state_wolfpack_vanderbilt_commodores,20260919CFB00233,Sep 17,,NC State Wolfpack,Vanderbilt Commodores,3.5,74.0,26.0,97.0,3.0,50.5,80.0,20.0,99.0,1.0,32.0,68.0,53.0,47.0,23.0,19.0,True,True,away,over,2,0.0,1.0,-1.0,-1.0,1.0,0.0,5.0,-5.0,0.0,0.0,-2.0,2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_wyoming_cowboys_c_michigan_chippewas,20260919CFB00140,Sep 17,,Wyoming Cowboys,C Michigan Chippewas,1.5,55.0,45.0,15.0,85.0,39.5,88.0,12.0,47.0,53.0,65.0,35.0,18.0,82.0,40.0,41.0,True,True,home,under,2,0.0,8.0,-8.0,2.0,-2.0,0.0,3.0,-3.0,2.0,-2.0,-7.0,7.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_maine_boston_college_eagles,20260919CFB00135,Sep 17,,Maine,Boston College Eagles,38.5,6.0,94.0,0.0,100.0,53.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,0.0,,-6.0,,0.0,0.0,0.0,,0.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_s_illinois_illinois_fighting_illini,20260919CFB00160,Sep 17,,S Illinois,Illinois Fighting Illini,41.5,0.0,100.0,0.0,100.0,54.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_temple_owls_toledo_rockets,20260919CFB00222,Sep 17,,Temple Owls,Toledo Rockets,5.5,58.0,42.0,58.0,42.0,50.5,69.0,31.0,4.0,96.0,34.0,66.0,55.0,45.0,0.0,65.0,False,True,,under,2,0.0,0.0,-1.0,3.0,-3.0,0.0,-1.0,1.0,-73.0,73.0,-3.0,3.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_florida_st_seminoles_alabama_crimson_tide,20260919CFB00125,Sep 17,,Florida ST Seminoles,Alabama Crimson Tide,19.5,18.0,82.0,20.0,80.0,48.5,93.0,7.0,53.0,47.0,4.0,96.0,39.0,61.0,2.0,40.0,False,True,away,under,2,0.0,0.0,0.0,4.0,-4.0,0.0,-1.0,1.0,-47.0,,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_miami_oh_redhawks_cincinnati_bearcats,20260919CFB00142,Sep 17,,Miami OH RedHawks,Cincinnati Bearcats,14.5,31.0,69.0,0.0,100.0,49.5,86.0,14.0,28.0,72.0,3.0,97.0,5.0,95.0,,58.0,,True,,under,2,0.0,-2.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_smu_mustangs_louisville_cardinals,20260919CFB00171,Sep 17,,SMU Mustangs,Louisville Cardinals,1.5,36.0,64.0,15.0,85.0,59.5,84.0,16.0,92.0,8.0,43.0,57.0,14.0,86.0,21.0,8.0,True,False,home,over,2,0.0,2.0,-2.0,-2.0,2.0,0.0,0.0,0.0,-5.0,5.0,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_utep_miners_michigan_wolverines,20260919CFB00178,Sep 17,,UTEP Miners,Michigan Wolverines,35.5,30.0,70.0,76.0,24.0,49.5,85.0,15.0,36.0,64.0,0.0,0.0,0.0,0.0,46.0,49.0,True,True,away,under,2,0.0,-3.0,3.0,-11.0,11.0,0.0,-3.0,3.0,-42.0,42.0,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_usc_trojans_rutgers_scarlet_knights,20260919CFB00206,Sep 17,,USC Trojans,Rutgers Scarlet Knights,-24.5,89.0,11.0,89.0,11.0,59.5,87.0,13.0,99.0,1.0,98.0,2.0,61.0,39.0,0.0,12.0,False,False,,over,2,-1.0,-2.0,2.0,-9.0,9.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_kentucky_wildcats_texas_am_aggies,20260919CFB00219,Sep 17,,Kentucky Wildcats,Texas A&M Aggies,16.5,19.0,81.0,23.0,77.0,49.5,87.0,13.0,100.0,0.0,1.0,100.0,0.0,100.0,4.0,,False,,away,,2,0.0,-1.0,1.0,0.0,0.0,-1.0,2.0,-2.0,0.0,,0.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_utah_st_aggies_utah_utes,20260919CFB00230,Sep 17,,Utah ST Aggies,Utah Utes,28.5,22.0,78.0,60.0,40.0,56.5,94.0,6.0,96.0,4.0,4.0,96.0,81.0,19.0,38.0,2.0,True,False,away,over,2,0.0,-5.0,5.0,-1.0,1.0,0.0,2.0,-2.0,0.0,0.0,-1.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_duquesne_washington_st_cougars,20260919CFB00238,Sep 17,,Duquesne,Washington ST Cougars,37.5,0.0,100.0,0.0,100.0,53.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_stonehill_college_massachusetts_minutemen,20260919CFB00298,Sep 17,,Stonehill College,Massachusetts Minutemen,33.5,0.0,100.0,0.0,100.0,49.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,0.0,,0.0,,0.0,0.0,0.0,,0.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_louisiana_tech_bulldogs_baylor_bears,20260919CFB00133,Sep 17,,Louisiana Tech Bulldogs,Baylor Bears,19.5,23.0,77.0,21.0,79.0,53.5,53.0,47.0,1.0,99.0,1.0,99.0,42.0,58.0,2.0,52.0,False,True,home,under,2,0.0,-6.0,6.0,-3.0,3.0,0.0,8.0,-8.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_stanford_cardinal_duke_blue_devils,20260919CFB00147,Sep 17,,Stanford Cardinal,Duke Blue Devils,9.5,23.0,77.0,40.0,60.0,50.5,63.0,38.0,85.0,15.0,4.0,96.0,77.0,23.0,17.0,22.0,True,True,away,over,2,0.0,2.0,-2.0,-1.0,1.0,0.0,-8.0,9.0,-13.0,13.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_w_kentucky_hilltoppers_indiana_hoosiers,20260919CFB00161,Sep 17,,W Kentucky Hilltoppers,Indiana Hoosiers,44.5,4.0,96.0,2.0,98.0,60.5,89.0,11.0,98.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,False,False,home,over,2,0.0,-1.0,1.0,0.0,0.0,0.0,6.0,-6.0,1.0,-1.0,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_n_iowa_iowa_hawkies,20260919CFB00162,Sep 17,,N Iowa,Iowa Hawkies,40.5,40.0,60.0,11.0,89.0,49.5,67.0,33.0,4.0,96.0,0.0,0.0,0.0,0.0,29.0,63.0,True,True,home,under,2,0.0,,-40.0,,-11.0,0.0,-33.0,,-96.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_ball_st_cardinals_liberty_flames,20260919CFB00304,Sep 17,,Ball ST Cardinals,Liberty Flames,14.5,50.0,50.0,78.0,22.0,49.5,35.0,65.0,0.0,100.0,3.0,97.0,0.0,100.0,28.0,,True,,away,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_mississippi_st_bulldogs_south_carolina_gamecocks,20260919CFB00210,Sep 17,,Mississippi ST Bulldogs,South Carolina Gamecocks,4.0,80.0,20.0,91.0,9.0,58.5,77.0,23.0,25.0,75.0,45.0,55.0,46.0,54.0,11.0,52.0,False,True,away,under,2,0.0,0.0,0.0,-6.0,6.0,0.0,-2.0,2.0,0.0,0.0,-2.0,2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_se_louisiana_la_monroe_warhawks,20260919CFB00169,Sep 17,,SE Louisiana,LA Monroe Warhawks,10.5,0.0,100.0,0.0,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_florida_intl_golden_panthers_fl_atlantic_owls,20260919CFB00150,Sep 17,,Florida Intl Golden Panthers,FL Atlantic Owls,7.0,41.0,59.0,17.0,83.0,62.5,43.0,57.0,88.0,12.0,4.0,96.0,0.0,100.0,24.0,45.0,True,True,home,over,2,0.0,5.0,-5.0,1.0,-1.0,0.0,-7.0,7.0,-1.0,1.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_charlotte_49ers_appalachian_st_mountaineers,20260919CFB00249,Sep 17,,Charlotte 49ers,Appalachian ST Mountaineers,17.5,35.0,65.0,73.0,27.0,51.5,88.0,13.0,2.0,98.0,1.0,99.0,1.0,99.0,38.0,86.0,True,True,away,under,2,0.0,-5.0,5.0,-5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_east_carolina_pirates_old_dominion_monarchs,20260919CFB01419,Sep 17,,East Carolina Pirates,Old Dominion Monarchs,3.0,56.0,44.0,99.0,1.0,48.5,38.0,62.0,1.0,99.0,55.0,45.0,95.0,5.0,43.0,37.0,True,True,away,under,2,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-4.0,4.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_marshall_thundering_herd_missouri_st,20260919CFB00288,Sep 17,,Marshall Thundering Herd,Missouri ST,-4.0,13.0,88.0,0.0,100.0,52.5,86.0,14.0,99.0,1.0,55.0,45.0,72.0,28.0,,13.0,,False,,over,2,-0.5,-4.0,5.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_florida_gators_auburn_tigers,20260919CFB00131,Sep 17,,Florida Gators,Auburn Tigers,-2.5,67.0,33.0,86.0,14.0,53.5,53.0,47.0,33.0,67.0,78.0,22.0,98.0,2.0,19.0,20.0,True,True,away,under,2,0.0,-2.0,2.0,-12.0,12.0,0.0,-3.0,3.0,-2.0,2.0,-4.0,4.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_georgia_st_panthers_ucf_knights,20260919CFB00139,Sep 17,,Georgia ST Panthers,UCF Knights,18.5,34.0,66.0,65.0,35.0,50.5,63.0,38.0,4.0,96.0,0.0,100.0,0.0,100.0,31.0,59.0,True,True,away,under,2,0.0,5.0,-5.0,4.0,-4.0,0.0,6.0,-5.0,0.0,0.0,,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_tennesseemartin_memphis_tigers,20260919CFB00175,Sep 17,,Tennessee-Martin,Memphis Tigers,34.5,0.0,100.0,0.0,100.0,57.5,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,,,,,,,2,,,,,,,,,,,,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_nevada_wolf_pack_middle_tenn_st_blue_raiders,20260919CFB00180,Sep 17,,Nevada Wolf Pack,Middle Tenn ST Blue Raiders,-3.5,47.0,53.0,19.0,81.0,50.5,100.0,0.0,100.0,0.0,67.0,33.0,48.0,52.0,28.0,,True,,home,,2,0.0,-3.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_troy_trojans_missouri_tigers,20260919CFB00184,Sep 17,,Troy Trojans,Missouri Tigers,26.5,9.0,91.0,2.0,98.0,50.5,100.0,0.0,100.0,0.0,1.0,99.0,3.0,97.0,7.0,,False,,home,,2,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_murray_st_oklahoma_st_cowboys,20260919CFB00199,Sep 17,,Murray ST,Oklahoma ST Cowboys,56.5,100.0,0.0,100.0,0.0,70.5,67.0,33.0,8.0,92.0,0.0,0.0,0.0,0.0,,59.0,,True,,under,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_w_michigan_broncos_rice_owls,20260919CFB00205,Sep 17,,W Michigan Broncos,Rice Owls,-9.5,83.0,17.0,71.0,29.0,43.5,90.0,10.0,93.0,7.0,95.0,5.0,100.0,0.0,12.0,3.0,False,False,home,over,2,0.0,-3.0,3.0,-13.0,13.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_delaware_st_south_florida_bulls,20260919CFB00211,Sep 17,,Delaware ST,South Florida Bulls,36.5,0.0,100.0,0.0,100.0,61.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_connecticut_huskies_southern_miss_golden_eagles,20260919CFB00212,Sep 17,,Connecticut Huskies,Southern Miss Golden Eagles,-3.0,89.0,11.0,100.0,0.0,54.5,67.0,33.0,90.0,10.0,81.0,19.0,87.0,13.0,,23.0,,True,,over,2,0.0,1.0,-1.0,0.0,,0.0,0.0,0.0,0.0,0.0,-7.0,7.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_georgia_southern_eagles_jacksonville_st,20260919CFB00289,Sep 17,,Georgia Southern Eagles,Jacksonville ST,3.0,63.0,37.0,94.0,6.0,52.5,100.0,0.0,100.0,0.0,21.0,79.0,93.0,7.0,31.0,,True,,away,,2,0.0,-4.0,4.0,0.0,0.0,0.0,0.0,,0.0,,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_nicholls_st_sam_houston_st_bearkats,20260919CFB00301,Sep 17,,Nicholls ST,Sam Houston ST Bearkats,17.5,0.0,100.0,0.0,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_ohio_bobcats_s_alabama_jaguars,20260919CFB01347,Sep 17,,Ohio Bobcats,S Alabama Jaguars,7.0,17.0,83.0,1.0,99.0,49.5,33.0,67.0,0.0,100.0,20.0,80.0,37.0,63.0,16.0,,True,,home,,2,1.5,-1.0,1.0,-1.0,1.0,-2.0,-17.0,17.0,,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_n_dakota_nebraska_cornhuskers,20260919CFB00188,Sep 17,,N Dakota,Nebraska Cornhuskers,24.5,22.0,78.0,59.0,41.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,37.0,,True,,away,,2,0.0,,-22.0,,-59.0,,,,,,,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_e_washington_washington_huskies,20260919CFB00237,Sep 17,,E Washington,Washington Huskies,42.5,50.0,50.0,7.0,93.0,56.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,43.0,,True,,home,,2,,,,,,0.0,0.0,,0.0,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_byu_cougars_colorado_st_rams,20260919CFB00145,Sep 17,,BYU Cougars,Colorado ST Rams,-17.5,79.0,21.0,43.0,57.0,52.5,75.0,25.0,99.0,1.0,97.0,3.0,95.0,5.0,36.0,24.0,True,True,home,over,2,0.0,0.0,0.0,4.0,-4.0,0.0,4.0,-4.0,1.0,-1.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_virginia_tech_hokies_maryland_terrapins,20260919CFB00174,Sep 17,,Virginia Tech Hokies,Maryland Terrapins,-3.0,81.0,19.0,84.0,16.0,53.5,38.0,63.0,1.0,99.0,81.0,19.0,89.0,11.0,3.0,37.0,False,True,away,under,2,0.0,-1.0,1.0,0.0,0.0,0.0,-3.0,4.0,0.0,0.0,1.0,-1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_lsu_tigers_ole_miss_rebels,20260919CFB00182,Sep 17,,LSU Tigers,Ole Miss Rebels,-3.0,73.0,27.0,60.0,40.0,58.5,66.0,34.0,72.0,28.0,69.0,31.0,61.0,39.0,13.0,6.0,False,False,home,over,2,0.0,1.0,-1.0,-5.0,5.0,-1.0,-12.0,12.0,-11.0,11.0,-3.0,3.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_colorado_buffaloes_northwestern_wildcats,20260919CFB00194,Sep 17,,Colorado Buffaloes,Northwestern Wildcats,3.5,72.0,28.0,72.0,28.0,48.5,75.0,25.0,56.0,44.0,79.0,21.0,83.0,17.0,0.0,19.0,False,True,,under,2,0.0,-3.0,3.0,-21.0,21.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_michigan_st_spartans_notre_dame_fighting_irish,20260919CFB00195,Sep 17,,Michigan ST Spartans,Notre Dame Fighting Irish,29.5,28.0,72.0,15.0,85.0,52.5,75.0,25.0,93.0,7.0,7.0,93.0,80.0,20.0,13.0,18.0,False,True,home,over,2,0.0,3.0,-3.0,5.0,-5.0,0.0,3.0,-3.0,5.0,-5.0,-1.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_new_mexico_lobos_oklahoma_sooners,20260919CFB00198,Sep 17,,New Mexico Lobos,Oklahoma Sooners,22.5,24.0,76.0,58.0,42.0,46.5,100.0,0.0,100.0,0.0,3.0,97.0,45.0,55.0,34.0,,True,,away,,2,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,,0.0,,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_west_virginia_mountaineers_virginia_cavaliers,20260919CFB00232,Sep 17,,West Virginia Mountaineers,Virginia Cavaliers,10.5,39.0,61.0,9.0,91.0,53.5,65.0,35.0,90.0,10.0,24.0,76.0,86.0,14.0,30.0,25.0,True,True,home,over,2,0.5,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,-1.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_kennesaw_st_tennessee_volunteers,20260919CFB00217,Sep 17,,Kennesaw ST,Tennessee Volunteers,35.5,3.0,97.0,20.0,80.0,59.5,100.0,0.0,100.0,0.0,5.0,95.0,48.0,52.0,17.0,,True,,away,,2,0.0,-1.0,1.0,-22.0,22.0,0.0,0.0,,0.0,,-1.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_uab_blazers_louisiana_ragin_cajuns,20260919CFB00168,Sep 17,,UAB Blazers,Louisiana Ragin Cajuns,7.5,13.0,88.0,30.0,70.0,56.5,40.0,60.0,0.0,100.0,5.0,95.0,5.0,95.0,17.0,,True,,away,,2,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,10.0,,0.0,-1.0,1.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_arkansas_st_red_wolves_tcu_horned_frogs,20260919CFB00215,Sep 17,,Arkansas ST Red Wolves,TCU horned Frogs,19.5,35.0,65.0,99.0,1.0,56.5,15.0,85.0,62.0,38.0,1.0,99.0,5.0,95.0,64.0,47.0,True,True,away,over,2,-1.0,-4.0,4.0,-1.0,,0.0,-2.0,2.0,-1.0,1.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_texassan_antonio_roadrunners_texas_longhorns,20260919CFB00218,Sep 17,,Texas-San Antonio Roadrunners,Texas Longhorns,30.5,5.0,95.0,15.0,85.0,58.5,61.0,39.0,99.0,1.0,3.0,97.0,81.0,19.0,10.0,38.0,False,True,away,over,2,0.0,0.0,0.0,7.0,-7.0,0.0,11.0,-11.0,26.0,-26.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_east_texas_am_tulsa_golden_hurricane,20260919CFB00225,Sep 17,,East Texas A&M,Tulsa Golden Hurricane,42.5,0.0,100.0,0.0,100.0,56.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_s_dakota_boise_st_broncos,20260919CFB00134,Sep 17,,S Dakota,Boise ST Broncos,23.5,50.0,50.0,0.0,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,2,0.0,-50.0,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_james_madison_san_diego_st_aztecs,20260919CFB00207,Sep 17,,James Madison,San Diego ST Aztecs,2.5,80.0,20.0,100.0,0.0,46.5,94.0,6.0,100.0,0.0,69.0,31.0,47.0,53.0,,,,,,,2,0.0,0.0,0.0,0.0,,0.0,1.0,-1.0,0.0,,-2.0,2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_n_illinois_huskies_arizona_wildcats,20260919CFB00126,Sep 17,,N Illinois Huskies,Arizona Wildcats,34.5,23.0,77.0,29.0,71.0,49.5,100.0,0.0,100.0,0.0,33.0,67.0,97.0,3.0,6.0,,False,,away,,2,0.0,1.0,-1.0,-1.0,1.0,0.0,0.0,,0.0,,-34.0,34.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_n_dakota_st_sacramento_st,20260919CFB00263,Sep 17,,N Dakota ST,Sacramento ST,-27.5,100.0,0.0,100.0,0.0,51.5,50.0,50.0,2.0,98.0,85.0,15.0,2.0,98.0,,48.0,,True,,under,2,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_montana_oregon_st_beavers,20260919CFB00201,Sep 17,,Montana,Oregon ST Beavers,17.5,100.0,0.0,100.0,0.0,52.5,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1,,,,,,,,,,,,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_fresno_st_bulldogs_san_jose_st_spartans,20260919CFB00208,Sep 17,,Fresno ST Bulldogs,San Jose ST Spartans,-6.5,59.0,41.0,96.0,4.0,50.5,17.0,83.0,0.0,100.0,79.0,21.0,82.0,18.0,37.0,,True,,away,,2,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,,0.0,-7.0,7.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260919_purdue_boilermakers_ucla_bruins,20260919CFB00227,Sep 17,,Purdue Boilermakers,UCLA Bruins,14.0,42.0,58.0,52.0,48.0,53.5,71.0,29.0,41.0,59.0,9.0,91.0,86.0,14.0,10.0,30.0,False,True,away,under,2,0.0,-1.0,1.0,-5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260926_oklahoma_sooners_georgia_bulldogs,20260926CFB00155,Sep 17,,Oklahoma Sooners,Georgia Bulldogs,10.0,100.0,0.0,100.0,0.0,52.5,0.0,100.0,0.0,100.0,11.0,89.0,11.0,89.0,,,,,,,2,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260926_texas_am_aggies_lsu_tigers,20260926CFB00172,Sep 17,,Texas A&M Aggies,LSU Tigers,3.0,0.0,100.0,0.0,100.0,56.5,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,,,,,,,2,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260926_oregon_ducks_usc_trojans,20260926CFB00229,Sep 17,,Oregon Ducks,USC Trojans,-5.5,80.0,20.0,100.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,,,,,,,2,0.0,0.0,0.0,0.0,,,,,,,0.0,
2026-09-15T20:13:05.438079-04:00,vsin_dk,draftkings,cfb,cfb_20260926_texas_longhorns_tennessee_volunteers,20260926CFB00217,Sep 17,,Texas Longhorns,Tennessee Volunteers,-6.5,100.0,0.0,100.0,0.0,56.5,0.0,100.0,0.0,100.0,88.0,12.0,85.0,15.0,,,,,,,2,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0
