timestamp,source,book,sport,game_id,gamecode,game_date,game_time,away_team,home_team,spread_line,spread_away_bets_pct,spread_home_bets_pct,spread_away_handle_pct,spread_home_handle_pct,total_line,total_over_bets_pct,total_under_bets_pct,total_over_handle_pct,total_under_handle_pct,ml_away_bets_pct,ml_home_bets_pct,ml_away_handle_pct,ml_home_handle_pct,spread_bets_handle_divergence,total_bets_handle_divergence,sharp_signal_spread,sharp_signal_total,spread_sharp_side,total_sharp_side,scrape_num,d_spread_line,d_spread_away_bets_pct,d_spread_home_bets_pct,d_spread_away_handle_pct,d_spread_home_handle_pct,d_total_line,d_total_over_bets_pct,d_total_under_bets_pct,d_total_over_handle_pct,d_total_under_handle_pct,d_ml_away_bets_pct,d_ml_home_bets_pct
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_houston_cougars_georgia_southern_eagles,20260926CFB01151,Sep 26,,Houston Cougars,Georgia Southern Eagles,-17.0,53.0,47.0,17.0,83.0,57.0,20.0,80.0,71.0,29.0,100.0,0.0,100.0,0.0,36.0,51.0,True,True,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_vanderbilt_commodores_auburn_tigers,20260926CFB00131,Sep 26,,Vanderbilt Commodores,Auburn Tigers,10.5,48.0,52.0,32.0,68.0,56.0,67.0,33.0,60.0,40.0,67.0,33.0,91.0,9.0,16.0,7.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_south_florida_bulls_bowling_green_falcons,20260926CFB00136,Sep 26,,South Florida Bulls,Bowling Green Falcons,-18.5,25.0,75.0,1.0,99.0,48.5,100.0,0.0,100.0,0.0,50.0,50.0,100.0,0.0,24.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_nebraska_cornhuskers_michigan_st_spartans,20260926CFB00179,Sep 26,,Nebraska Cornhuskers,Michigan ST Spartans,-5.5,45.0,55.0,49.0,51.0,49.0,50.0,50.0,62.0,38.0,75.0,25.0,99.0,1.0,4.0,12.0,False,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_wisconsin_badgers_penn_st_nittany_lions,20260926CFB00202,Sep 26,,Wisconsin Badgers,Penn ST Nittany Lions,10.0,48.0,53.0,39.0,61.0,44.0,86.0,14.0,99.0,1.0,60.0,40.0,81.0,19.0,9.0,13.0,False,False,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_delaware_virginia_cavaliers,20260926CFB00232,Sep 26,,Delaware,Virginia Cavaliers,20.5,20.0,80.0,44.0,56.0,52.5,33.0,67.0,50.0,50.0,67.0,33.0,49.0,51.0,24.0,17.0,True,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_james_madison_old_dominion_monarchs,20260926CFB01419,Sep 26,,James Madison,Old Dominion Monarchs,-6.5,71.0,29.0,18.0,82.0,42.5,31.0,69.0,19.0,81.0,50.0,50.0,89.0,11.0,53.0,12.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_c_michigan_chippewas_miami_fl_hurricanes,20260926CFB00176,Sep 26,,C Michigan Chippewas,Miami FL Hurricanes,42.0,50.0,50.0,63.0,37.0,53.5,80.0,20.0,46.0,54.0,50.0,50.0,50.0,50.0,13.0,34.0,False,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_louisiana_ragin_cajuns_charlotte_49ers,20260926CFB01497,Sep 26,,Louisiana Ragin Cajuns,Charlotte 49ers,-10.0,44.0,56.0,8.0,92.0,49.0,40.0,60.0,40.0,60.0,50.0,50.0,50.0,50.0,36.0,0.0,True,False,home,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_south_carolina_gamecocks_alabama_crimson_tide,20260926CFB00125,Sep 26,,South Carolina Gamecocks,Alabama Crimson Tide,12.5,32.0,68.0,47.0,53.0,53.5,79.0,21.0,93.0,7.0,40.0,60.0,57.0,43.0,15.0,14.0,True,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_kennesaw_st_arkansas_st_red_wolves,20260926CFB00129,Sep 26,,Kennesaw ST,Arkansas ST Red Wolves,6.5,25.0,75.0,28.0,72.0,53.0,25.0,75.0,21.0,79.0,50.0,50.0,50.0,50.0,3.0,4.0,False,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_kansas_st_wildcats_cincinnati_bearcats,20260926CFB00142,Sep 26,,Kansas ST Wildcats,Cincinnati Bearcats,-6.0,67.0,33.0,49.0,51.0,55.0,71.0,29.0,31.0,69.0,0.0,100.0,0.0,100.0,18.0,40.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_southern_miss_golden_eagles_tulane_green_wave,20260926CFB00224,Sep 26,,Southern Miss Golden Eagles,Tulane Green Wave,18.0,43.0,57.0,50.0,50.0,52.0,40.0,60.0,6.0,94.0,50.0,50.0,0.0,100.0,7.0,34.0,False,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_oklahoma_st_cowboys_west_virginia_mountaineers,20260926CFB00239,Sep 26,,Oklahoma ST Cowboys,West Virginia Mountaineers,2.0,24.0,76.0,10.0,90.0,61.0,87.0,13.0,59.0,41.0,63.0,38.0,46.0,54.0,14.0,28.0,False,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_middle_tenn_st_blue_raiders_jacksonville_st,20260926CFB00289,Sep 26,,Middle Tenn ST Blue Raiders,Jacksonville ST,7.5,43.0,57.0,89.0,11.0,51.0,0.0,100.0,0.0,100.0,50.0,50.0,50.0,50.0,46.0,,True,,away,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_texas_am_aggies_lsu_tigers,20260926CFB00172,Sep 26,,Texas A&M Aggies,LSU Tigers,8.5,44.0,56.0,59.0,41.0,52.0,90.0,10.0,74.0,26.0,40.0,60.0,7.0,93.0,15.0,16.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_appalachian_st_mountaineers_nc_state_wolfpack,20260926CFB00187,Sep 26,,Appalachian ST Mountaineers,NC State Wolfpack,14.0,33.0,67.0,8.0,92.0,55.5,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,25.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_oregon_ducks_usc_trojans,20260926CFB00229,Sep 26,,Oregon Ducks,USC Trojans,-3.5,56.0,44.0,57.0,43.0,61.0,87.0,13.0,71.0,29.0,30.0,70.0,22.0,78.0,1.0,16.0,False,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_troy_trojans_utah_st_aggies,20260926CFB00231,Sep 26,,Troy Trojans,Utah ST Aggies,3.0,38.0,62.0,13.0,87.0,47.0,17.0,83.0,2.0,98.0,0.0,100.0,0.0,100.0,25.0,15.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_arizona_wildcats_washington_st_cougars,20260926CFB00238,Sep 26,,Arizona Wildcats,Washington ST Cougars,-10.5,38.0,62.0,3.0,97.0,48.0,50.0,50.0,49.0,51.0,0.0,100.0,0.0,100.0,35.0,1.0,True,False,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_missouri_tigers_mississippi_st_bulldogs,20260926CFB00183,Sep 26,,Missouri Tigers,Mississippi ST Bulldogs,4.5,18.0,82.0,75.0,25.0,58.0,78.0,22.0,53.0,47.0,33.0,67.0,2.0,98.0,57.0,25.0,True,True,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_tulsa_golden_hurricane_arkansas_razorbacks,20260926CFB00128,Sep 26,,Tulsa Golden Hurricane,Arkansas Razorbacks,7.0,50.0,50.0,81.0,19.0,50.5,33.0,67.0,85.0,15.0,50.0,50.0,50.0,50.0,31.0,52.0,True,True,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_fl_atlantic_owls_la_monroe_warhawks,20260926CFB00169,Sep 26,,FL Atlantic Owls,LA Monroe Warhawks,-12.0,43.0,57.0,27.0,73.0,58.0,25.0,75.0,40.0,60.0,50.0,50.0,50.0,50.0,16.0,15.0,True,True,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_missouri_st_smu_mustangs,20260926CFB00209,Sep 26,,Missouri ST,SMU Mustangs,32.5,57.0,43.0,79.0,21.0,60.5,67.0,33.0,73.0,27.0,50.0,50.0,50.0,50.0,22.0,6.0,True,False,away,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_oregon_st_beavers_utep_miners,20260926CFB00221,Sep 26,,Oregon ST Beavers,UTEP Miners,-11.5,78.0,22.0,60.0,40.0,56.0,75.0,25.0,55.0,45.0,50.0,50.0,50.0,50.0,18.0,20.0,True,True,home,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_massachusetts_minutemen_sacramento_st,20260926CFB00263,Sep 26,,Massachusetts Minutemen,Sacramento ST,-5.0,42.0,58.0,13.0,87.0,48.5,100.0,0.0,100.0,0.0,25.0,75.0,8.0,92.0,29.0,,True,,home,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_rice_owls_fresno_st_bulldogs,20260926CFB00154,Sep 26,,Rice Owls,Fresno ST Bulldogs,13.5,14.0,86.0,28.0,72.0,44.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,14.0,,False,,away,,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_air_force_falcons_nevada_wolf_pack,20260926CFB00189,Sep 26,,Air Force Falcons,Nevada Wolf Pack,-6.0,47.0,53.0,16.0,84.0,50.5,40.0,60.0,59.0,41.0,38.0,63.0,96.0,4.0,31.0,19.0,True,True,home,over,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_georgia_tech_yellow_jackets_stanford_cardinal,20260926CFB00213,Sep 26,,Georgia Tech Yellow Jackets,Stanford Cardinal,-3.0,39.0,61.0,66.0,34.0,48.5,25.0,75.0,17.0,83.0,25.0,75.0,3.0,97.0,27.0,8.0,True,False,away,under,1,,,,,,,,,,,,
2026-09-26T11:58:32.072009-04:00,vsin_circa,circa,cfb,cfb_20260926_minnesota_golden_gophers_washington_huskies,20260926CFB00237,Sep 26,,Minnesota Golden Gophers,Washington Huskies,10.5,68.0,32.0,15.0,85.0,46.0,25.0,75.0,7.0,93.0,50.0,50.0,40.0,60.0,53.0,18.0,True,True,home,under,1,,,,,,,,,,,,
